row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
7,15,295,3445904,5387279,1,918,fagusilv,100,1.5789,1,0,48.8540,27.1865,0.2332,0.5269,3.1984,0.0000,0.0000,1.0000,0.4433,6.4218
7,15,295,3445904,5387279,1,918,querpetr,340,16.0028,1,0,146.5346,24.8344,0.6331,0.7501,3.1984,0.0000,0.0000,1.0000,0.3953,6.4218
7,16,296,3445929,5387279,1,921,piceabie,60,0.0287,1,0,11.1210,9.6031,0.1205,0.1275,4.2574,0.0000,0.0000,1.0000,0.6438,2.4938
7,16,296,3445929,5387279,1,921,fagusilv,60,0.2622,7,0,23.1699,16.4715,0.2195,0.5814,4.2574,0.0000,0.0000,1.0000,0.4410,2.4938
7,16,296,3445929,5387279,1,921,fagusilv,50,0.1318,6,0,17.5881,13.3971,0.1536,0.4204,4.2574,0.0000,0.0000,1.0000,0.4410,2.4938
7,16,296,3445929,5387279,1,921,fagusilv,40,0.0563,4,0,12.5363,10.3298,0.1284,0.3529,4.2574,0.0000,0.0000,1.0000,0.4410,2.4938
7,16,296,3445929,5387279,1,921,querpetr,340,15.9018,1,0,146.0436,24.8317,0.6348,0.7516,4.2574,0.0000,0.0000,1.0000,0.3928,2.4938
7,17,297,3445954,5387279,1,923,fagusilv,140,6.0940,2,0,90.1435,36.6449,0.1687,0.4797,5.1844,0.0000,0.0000,1.0000,0.4394,2.2893
7,17,297,3445954,5387279,1,923,querpetr,340,15.9288,1,0,146.1747,24.8324,0.6343,0.7512,5.1844,0.0000,0.0000,1.0000,0.3911,2.2893
7,18,298,3445979,5387279,1,926,querpetr,340,15.7250,2,0,145.1812,24.8267,0.4066,0.5160,5.4538,0.0000,0.0000,1.0000,0.3886,0.0407
7,19,299,3446004,5387279,1,929,fagusilv,180,13.3035,1,0,132.9964,41.1919,0.6787,0.9595,5.0704,0.0000,0.0000,1.0000,0.4348,3.2979
7,19,299,3446004,5387279,1,929,fagusilv,60,0.3111,18,0,24.8303,17.3270,0.2066,0.5669,5.0704,0.0000,0.0000,1.0000,0.4348,3.2979
7,19,299,3446004,5387279,1,929,fagusilv,50,0.0656,6,0,13.3274,10.8291,0.0871,0.2397,5.0704,0.0000,0.0000,1.0000,0.4348,3.2979
7,20,300,3446029,5387279,1,931,fagusilv,70,0.4052,5,0,27.6442,18.7186,0.2231,0.5966,4.3542,0.0000,0.0000,1.0000,0.4332,1.9067
7,20,300,3446029,5387279,1,931,fagusilv,60,0.2471,7,0,22.6222,16.1836,0.1487,0.4238,4.3542,0.0000,0.0000,1.0000,0.4332,1.9067
7,20,300,3446029,5387279,1,931,querpetr,340,15.7554,1,0,145.3296,24.8276,0.6372,0.7536,4.3542,0.0000,0.0000,1.0000,0.3844,1.9067
7,21,301,3446054,5387279,1,934,piceabie,0,0.0122,15,0,8.1567,7.5334,0.1656,0.0000,3.8307,0.0000,0.0000,0.0000,0.0000,11.9221
7,21,301,3446054,5387279,1,934,fagusilv,210,14.5833,1,0,139.5273,41.6217,0.6567,0.9541,3.8307,0.0000,0.0000,1.0000,0.4308,11.9221
7,21,301,3446054,5387279,1,934,fagusilv,10,0.0189,40,0,8.1229,7.4075,0.2446,0.6356,3.8307,0.0000,0.0000,1.0000,0.4308,11.9221
7,21,301,3446054,5387279,1,934,fagusilv,0,0.0149,7,0,7.3900,6.8989,0.1827,0.0000,3.8307,0.0000,0.0000,0.0000,0.0000,11.9221
7,22,302,3446079,5387279,1,935,fagusilv,160,10.5243,2,0,117.9471,39.9818,0.5315,0.9107,3.8311,0.0000,0.0000,1.0000,0.4301,11.8022
7,23,303,3446104,5387279,1,935,abiealba,10,0.0206,2,0,9.8396,8.7361,0.1678,0.4793,3.9028,0.0000,0.0000,1.0000,0.4891,6.8459
7,23,303,3446104,5387279,1,935,piceabie,10,0.0142,2,0,8.6131,7.8578,0.1548,0.2474,3.9028,0.0000,0.0000,1.0000,0.6368,6.8459
7,23,303,3446104,5387279,1,935,piceabie,0,0.0117,6,0,8.0523,7.4589,0.1488,0.0000,3.9028,0.0000,0.0000,0.0000,0.0000,6.8459
7,23,303,3446104,5387279,1,935,fagusilv,20,0.0325,21,0,10.0816,8.7337,0.2323,0.6133,3.9028,0.0000,0.0000,1.0000,0.4301,6.8459
7,23,303,3446104,5387279,1,935,fagusilv,10,0.0246,9,0,9.0295,8.0273,0.1824,0.5132,3.9028,0.0000,0.0000,1.0000,0.4301,6.8459
7,23,303,3446104,5387279,1,935,fagusilv,0,0.0146,6,0,7.3375,6.8622,0.1615,0.0000,3.9028,0.0000,0.0000,0.0000,0.0000,6.8459
7,23,303,3446104,5387279,1,935,querpetr,340,15.6603,1,0,144.8645,24.8248,0.6387,0.7550,3.9028,0.0000,0.0000,1.0000,0.3809,6.8459
7,24,304,3446129,5387279,1,935,fagusilv,90,1.0575,5,0,41.1574,24.4865,0.1961,0.5430,4.3298,0.0000,0.0000,1.0000,0.4301,3.0433
7,24,304,3446129,5387279,1,935,querpetr,340,15.7473,1,0,145.2901,24.8273,0.6373,0.7537,4.3298,0.0000,0.0000,1.0000,0.3809,3.0433
7,25,305,3446154,5387279,1,935,querpetr,340,15.5989,2,0,144.5640,24.8230,0.4093,0.5192,5.4145,0.0000,0.0000,1.0000,0.3809,0.0528
7,26,306,3446179,5387279,1,935,fagusilv,100,2.1063,2,0,55.4001,29.2013,0.3193,0.7506,2.9938,0.0000,0.0000,1.0000,0.4301,7.5840
7,26,306,3446179,5387279,1,935,pinusilv,340,5.5299,2,0,97.9479,37.7589,0.8763,0.9082,2.9938,0.0000,0.0000,1.0000,0.5098,7.5840
7,26,306,3446179,5387279,1,935,querpetr,100,2.3019,2,0,57.6151,21.6400,0.5559,0.6819,2.9938,0.0000,0.0000,1.0000,0.3809,7.5840
7,27,307,3446204,5387279,1,935,abiealba,40,0.0475,2,0,13.4186,11.1794,0.1384,0.4036,4.7813,0.0000,0.0000,1.0000,0.4891,2.3957
7,27,307,3446204,5387279,1,935,piceabie,50,0.0300,14,0,11.2978,9.7239,0.1114,0.1271,4.7813,0.0000,0.0000,1.0000,0.6368,2.3957
7,27,307,3446204,5387279,1,935,piceabie,40,0.0167,1,6,9.1262,8.2199,0.0924,0.0765,4.7813,0.0000,0.0000,1.0000,0.6368,2.3957
7,27,307,3446204,5387279,1,935,fagusilv,50,0.1839,9,0,20.0931,14.8158,0.2227,0.5957,4.7813,0.0000,0.0000,1.0000,0.4301,2.3957
7,27,307,3446204,5387279,1,935,fagusilv,40,0.0891,6,0,15.0463,11.8893,0.1581,0.4555,4.7813,0.0000,0.0000,1.0000,0.4301,2.3957
7,27,307,3446204,5387279,1,935,fagusilv,30,0.0358,6,0,10.4836,9.0000,0.1297,0.3789,4.7813,0.0000,0.0000,1.0000,0.4301,2.3957
7,27,307,3446204,5387279,1,935,querpetr,340,15.7032,1,0,145.0747,24.8261,0.6380,0.7544,4.7813,0.0000,0.0000,1.0000,0.3809,2.3957
7,28,308,3446229,5387279,1,935,fagusilv,180,13.3868,2,0,133.4285,41.2220,0.4586,0.8699,4.7247,0.0000,0.0000,1.0000,0.4301,8.6327
7,29,309,3446254,5387279,1,935,fagusilv,180,13.6241,2,0,134.6531,41.3059,0.4530,0.8663,4.7987,0.0000,0.0000,1.0000,0.4301,6.3729
7,30,310,3446279,5387279,1,935,piceabie,0,0.0128,19,0,8.3133,7.6450,0.2049,0.0000,3.4768,0.0000,0.0000,0.0000,0.0000,12.4072
7,30,310,3446279,5387279,1,935,fagusilv,190,14.4745,1,0,138.9804,41.5877,0.6585,0.9545,3.4768,0.0000,0.0000,1.0000,0.4301,12.4072
7,30,310,3446279,5387279,1,935,fagusilv,10,0.0210,16,0,8.4844,7.6559,0.2662,0.6703,3.4768,0.0000,0.0000,1.0000,0.4301,12.4072
7,30,310,3446279,5387279,1,935,fagusilv,0,0.0150,8,0,7.4149,6.9164,0.2314,0.0000,3.4768,0.0000,0.0000,0.0000,0.0000,12.4072
7,31,311,3446304,5387279,1,935,fagusilv,90,1.1656,4,0,42.8927,25.1289,0.2037,0.5586,4.1022,0.0000,0.0000,1.0000,0.4301,3.4625
7,31,311,3446304,5387279,1,935,querpetr,340,15.7426,1,0,145.2672,24.8272,0.6374,0.7538,4.1022,0.0000,0.0000,1.0000,0.3809,3.4625
7,32,312,3446329,5387279,1,935,fagusilv,130,5.5361,4,0,86.1090,36.0034,0.4769,0.8851,4.4881,0.0000,0.0000,1.0000,0.4301,12.4461
7,33,313,3446354,5387279,1,935,fagusilv,90,1.1469,16,0,42.5994,25.0218,0.4084,0.8043,5.4266,0.0000,0.0000,1.0000,0.4301,10.7559
7,34,314,3446379,5387279,1,935,abiealba,10,0.0216,3,0,10.0118,8.8564,0.2756,0.6854,3.5818,0.0000,0.0000,1.0000,0.4891,14.2187
7,34,314,3446379,5387279,1,935,piceabie,10,0.0171,10,0,9.2004,8.2721,0.2521,0.4145,3.5818,0.0000,0.0000,1.0000,0.6368,14.2187
7,34,314,3446379,5387279,1,935,piceabie,0,0.0128,15,0,8.2926,7.6302,0.1881,0.0000,3.5818,0.0000,0.0000,0.0000,0.0000,14.2187
7,34,314,3446379,5387279,1,935,fagusilv,180,13.3007,1,0,132.9823,41.1909,0.6787,0.9595,3.5818,0.0000,0.0000,1.0000,0.4301,14.2187
7,34,314,3446379,5387279,1,935,fagusilv,10,0.0251,8,0,9.1025,8.0768,0.2991,0.7179,3.5818,0.0000,0.0000,1.0000,0.4301,14.2187
7,34,314,3446379,5387279,1,935,fagusilv,0,0.0150,16,0,7.4149,6.9164,0.2191,0.0000,3.5818,0.0000,0.0000,0.0000,0.0000,14.2187
7,34,314,3446379,5387279,1,935,querpetr,10,0.0200,1,0,8.3197,7.1706,0.2659,0.3195,3.5818,0.0000,0.0000,1.0000,0.3809,14.2187
7,35,315,3446404,5387279,1,935,fagusilv,340,17.4753,1,0,153.5762,42.3889,0.6095,0.9404,3.6487,0.0000,0.0000,1.0000,0.4301,2.6642
7,35,315,3446404,5387279,1,935,fagusilv,90,1.0772,2,0,41.4817,24.6081,0.2005,0.5505,3.6487,0.0000,0.0000,1.0000,0.4301,2.6642
7,36,316,3446429,5387279,1,935,fagusilv,140,6.6521,1,0,94.0237,37.2187,0.8066,0.9826,5.7024,0.0000,0.0000,1.0000,0.4301,3.0247
7,36,316,3446429,5387279,1,935,fagusilv,130,5.4008,4,0,85.1046,35.8361,0.2522,0.6572,5.7024,0.0000,0.0000,1.0000,0.4301,3.0247
7,37,317,3446454,5387279,1,935,piceabie,20,0.0160,11,0,8.9969,8.1289,0.1380,0.1920,4.3308,0.0000,0.0000,1.0000,0.6368,6.0768
7,37,317,3446454,5387279,1,935,piceabie,10,0.0130,7,0,8.3397,7.6637,0.1214,0.1518,4.3308,0.0000,0.0000,1.0000,0.6368,6.0768
7,37,317,3446454,5387279,1,935,fagusilv,20,0.0373,24,0,10.6513,9.1106,0.2264,0.6026,4.3308,0.0000,0.0000,1.0000,0.4301,6.0768
7,37,317,3446454,5387279,1,935,fagusilv,10,0.0233,16,0,8.8387,7.8977,0.1643,0.4710,4.3308,0.0000,0.0000,1.0000,0.4301,6.0768
7,37,317,3446454,5387279,1,935,querpetr,340,15.6603,1,0,144.8646,24.8248,0.6387,0.7550,4.3308,0.0000,0.0000,1.0000,0.3809,6.0768
7,38,318,3446479,5387279,1,935,fagusilv,140,7.7169,1,0,101.0665,38.1614,0.7842,0.9795,4.0977,0.0000,0.0000,1.0000,0.4301,7.3337
7,38,318,3446479,5387279,1,935,fagusilv,130,4.0500,3,0,74.3824,33.8452,0.3105,0.7401,4.0977,0.0000,0.0000,1.0000,0.4301,7.3337
7,39,319,3446504,5387279,1,935,abiealba,10,0.0190,3,0,9.5719,8.5485,0.1705,0.4889,3.6724,0.0000,0.0000,1.0000,0.4891,15.6223
7,39,319,3446504,5387279,1,935,piceabie,10,0.0135,3,0,8.4696,7.7560,0.1634,0.2511,3.6724,0.0000,0.0000,1.0000,0.6368,15.6223
7,39,319,3446504,5387279,1,935,fagusilv,150,8.9227,2,0,108.5749,39.0409,0.5775,0.9303,3.6724,0.0000,0.0000,1.0000,0.4301,15.6223
7,39,319,3446504,5387279,1,935,fagusilv,10,0.0220,8,0,8.6439,7.7649,0.1838,0.5197,3.6724,0.0000,0.0000,1.0000,0.4301,15.6223
8,0,320,3445529,5387304,1,876,fagusilv,70,0.4454,6,0,28.7342,19.2387,0.2007,0.5521,3.9097,0.0000,0.0000,1.0000,0.4748,2.4589
8,0,320,3445529,5387304,1,876,querpetr,340,16.6273,1,0,149.5473,24.8505,0.6230,0.7413,3.9097,0.0000,0.0000,1.0000,0.4296,2.4589
8,1,321,3445554,5387304,1,879,piceabie,10,0.0128,11,0,8.2956,7.6324,0.1173,0.1435,4.4632,0.0000,0.0000,1.0000,0.6639,8.0424
8,1,321,3445554,5387304,1,879,fagusilv,190,15.0229,1,0,141.7225,41.7550,0.6493,0.9521,4.4632,0.0000,0.0000,1.0000,0.4726,8.0424
8,1,321,3445554,5387304,1,879,fagusilv,20,0.0344,52,0,10.3144,8.8882,0.2081,0.5686,4.4632,0.0000,0.0000,1.0000,0.4726,8.0424
8,2,322,3445579,5387304,1,882,fagusilv,110,2.5958,2,0,60.7771,30.6846,0.1941,0.5379,4.1106,0.0000,0.0000,1.0000,0.4704,2.7438
8,2,322,3445579,5387304,1,882,querpetr,340,16.6383,1,0,149.6003,24.8508,0.6228,0.7412,4.1106,0.0000,0.0000,1.0000,0.4248,2.7438
8,3,323,3445604,5387304,1,884,fagusilv,150,11.0133,2,0,120.6952,40.2284,0.5182,0.9048,3.9841,0.0000,0.0000,1.0000,0.4689,12.9905
8,4,324,3445629,5387304,1,887,abiealba,40,0.0939,1,0,17.3965,13.7587,0.2469,0.6329,4.8630,0.0000,0.0000,1.0000,0.5219,5.5325
8,4,324,3445629,5387304,1,887,piceabie,40,0.0331,10,0,11.7197,10.0107,0.1411,0.1863,4.8630,0.0000,0.0000,1.0000,0.6602,5.5325
8,4,324,3445629,5387304,1,887,piceabie,30,0.0182,14,4,9.4092,8.4185,0.1008,0.0872,4.8630,0.0000,0.0000,1.0000,0.6602,5.5325
8,4,324,3445629,5387304,1,887,fagusilv,200,16.0180,1,0,146.6085,42.0331,0.6329,0.9475,4.8630,0.0000,0.0000,1.0000,0.4667,5.5325
8,4,324,3445629,5387304,1,887,fagusilv,30,0.0795,14,0,14.3812,11.4831,0.2127,0.5606,4.8630,0.0000,0.0000,1.0000,0.4667,5.5325
8,4,324,3445629,5387304,1,887,fagusilv,20,0.0277,10,0,9.4715,8.3258,0.1178,0.3279,4.8630,0.0000,0.0000,1.0000,0.4667,5.5325
8,4,324,3445629,5387304,1,887,querpetr,40,0.0450,5,0,11.4784,8.9788,0.1605,0.1207,4.8630,0.0000,0.0000,1.0000,0.4208,5.5325
8,5,325,3445654,5387304,1,890,fagusilv,70,0.5145,6,0,30.4842,20.0522,0.2002,0.5380,3.9892,0.0000,0.0000,1.0000,0.4645,2.3637
8,5,325,3445654,5387304,1,890,querpetr,340,16.4306,1,0,148.6029,24.8456,0.6262,0.7441,3.9892,0.0000,0.0000,1.0000,0.4183,2.3637
8,6,326,3445679,5387304,1,892,fagusilv,180,13.8931,1,0,136.0322,41.3981,0.1604,0.4560,5.2952,0.0000,0.0000,1.0000,0.4630,0.9750
8,6,326,3445679,5387304,1,892,querpetr,340,16.5388,1,0,149.1228,24.8483,0.6244,0.7426,5.2952,0.0000,0.0000,1.0000,0.4167,0.9750
8,7,327,3445704,5387304,1,895,fagusilv,190,15.6329,2,0,144.7304,41.9291,0.4086,0.8335,5.4251,0.0000,0.0000,1.0000,0.4607,1.5943
8,8,328,3445729,5387304,1,898,piceabie,50,0.0258,3,0,10.6920,9.3089,0.1184,0.1418,4.3387,0.0000,0.0000,1.0000,0.6550,2.6411
8,8,328,3445729,5387304,1,898,fagusilv,50,0.1786,14,0,19.8563,14.6845,0.1966,0.5437,4.3387,0.0000,0.0000,1.0000,0.4585,2.6411
8,8,328,3445729,5387304,1,898,fagusilv,40,0.0826,2,0,14.6007,11.6177,0.1250,0.3653,4.3387,0.0000,0.0000,1.0000,0.4585,2.6411
8,8,328,3445729,5387304,1,898,querpetr,340,16.3533,1,0,148.2303,24.8437,0.6274,0.7452,4.3387,0.0000,0.0000,1.0000,0.4118,2.6411
8,9,329,3445754,5387304,1,901,fagusilv,40,0.1274,12,0,17.3470,13.2571,0.2114,0.5737,4.7534,0.0000,0.0000,1.0000,0.4562,3.1027
8,9,329,3445754,5387304,1,901,fagusilv,30,0.0526,26,0,12.2031,10.1174,0.1321,0.3830,4.7534,0.0000,0.0000,1.0000,0.4562,3.1027
8,9,329,3445754,5387304,1,901,querpetr,340,16.3008,1,0,147.9770,24.8423,0.6283,0.7459,4.7534,0.0000,0.0000,1.0000,0.4094,3.1027
8,10,330,3445779,5387304,1,903,abiealba,0,0.0143,2,0,8.6404,7.8904,0.1853,0.0000,3.5244,0.0000,0.0000,0.0000,0.0000,14.0548
8,10,330,3445779,5387304,1,903,piceabie,0,0.0125,5,0,8.2275,7.5839,0.1786,0.0000,3.5244,0.0000,0.0000,0.0000,0.0000,14.0548
8,10,330,3445779,5387304,1,903,fagusilv,170,13.5190,1,0,134.1120,41.2690,0.6749,0.9586,3.5244,0.0000,0.0000,1.0000,0.4547,14.0548
8,10,330,3445779,5387304,1,903,fagusilv,10,0.0221,36,0,8.6536,7.7715,0.2656,0.6704,3.5244,0.0000,0.0000,1.0000,0.4547,14.0548
8,10,330,3445779,5387304,1,903,fagusilv,0,0.0154,9,0,7.5008,6.9763,0.1971,0.0000,3.5244,0.0000,0.0000,0.0000,0.0000,14.0548
8,11,331,3445804,5387304,1,906,querpetr,340,16.1550,2,0,147.2724,24.8385,0.3977,0.5049,5.5880,0.0000,0.0000,1.0000,0.4052,0.0422
8,12,332,3445829,5387304,1,909,fagusilv,160,12.1353,2,0,126.8309,40.7361,0.4891,0.8886,4.3345,0.0000,0.0000,1.0000,0.4501,10.1696
8,13,333,3445854,5387304,1,911,piceabie,20,0.0191,44,0,9.5789,8.5373,0.1993,0.3189,4.1100,0.0000,0.0000,1.0000,0.6487,5.5451
8,13,333,3445854,5387304,1,911,querpetr,340,16.1332,1,0,147.1669,24.8380,0.6310,0.7483,4.1100,0.0000,0.0000,1.0000,0.4011,5.5451
8,14,334,3445879,5387304,1,914,fagusilv,90,1.4246,10,0,46.7353,26.4808,0.5194,0.9089,6.1090,0.0000,0.0000,1.0000,0.4463,7.2084
8,14,334,3445879,5387304,1,914,fagusilv,80,0.8229,8,0,37.0349,22.8758,0.0965,0.2873,6.1090,0.0000,0.0000,1.0000,0.4463,7.2084
8,15,335,3445904,5387304,1,917,fagusilv,190,14.7731,1,0,140.4780,41.6801,0.6535,0.9532,4.6206,0.0000,0.0000,1.0000,0.4440,5.2911
8,15,335,3445904,5387304,1,917,fagusilv,70,0.4406,7,0,28.6070,19.1785,0.2258,0.6024,4.6206,0.0000,0.0000,1.0000,0.4440,5.2911
8,15,335,3445904,5387304,1,917,fagusilv,60,0.2588,7,0,23.0498,16.4086,0.1313,0.3844,4.6206,0.0000,0.0000,1.0000,0.4440,5.2911
8,16,336,3445929,5387304,1,920,fagusilv,210,15.4954,2,0,144.0562,41.8909,0.4115,0.8358,5.3822,0.0000,0.0000,1.0000,0.4417,1.7383
8,17,337,3445954,5387304,1,922,piceabie,10,0.0172,6,0,9.2224,8.2875,0.6760,0.8484,2.6282,0.0000,0.0000,1.0000,0.6433,26.6961
8,17,337,3445954,5387304,1,922,piceabie,0,0.0150,34,0,8.7878,7.9814,0.4230,0.0000,2.6282,0.0000,0.0000,0.0000,0.0000,26.6961
8,17,337,3445954,5387304,1,922,fagusilv,10,0.0215,31,0,8.5664,7.7120,0.8927,0.9918,2.6282,0.0000,0.0000,1.0000,0.4402,26.6961
8,17,337,3445954,5387304,1,922,fagusilv,0,0.0151,17,0,7.4259,6.9240,0.5953,0.0000,2.6282,0.0000,0.0000,0.0000,0.0000,26.6961
8,17,337,3445954,5387304,1,922,pinusilv,10,0.0163,3,0,9.0587,8.0471,0.6342,0.6941,2.6282,0.0000,0.0000,1.0000,0.5185,26.6961
8,17,337,3445954,5387304,1,922,pinusilv,0,0.0146,23,0,8.6960,7.8005,0.2981,0.0000,2.6282,0.0000,0.0000,0.0000,0.0000,26.6961
8,17,337,3445954,5387304,1,922,querpetr,10,0.0180,2,0,7.9659,6.9557,0.7044,0.8143,2.6282,0.0000,0.0000,1.0000,0.3919,26.6961
8,17,337,3445954,5387304,1,922,querpetr,0,0.0150,11,0,7.4224,6.6206,0.5224,0.0000,2.6282,0.0000,0.0000,0.0000,0.0000,26.6961
8,18,338,3445979,5387304,1,925,fagusilv,100,1.9908,10,0,54.0434,28.8033,0.4323,0.8588,5.0826,0.0000,0.0000,1.0000,0.4379,14.9372
8,19,339,3446004,5387304,1,928,piceabie,30,0.0203,15,0,9.7936,8.6871,0.1417,0.1992,4.7784,0.0000,0.0000,1.0000,0.6403,8.2919
8,19,339,3446004,5387304,1,928,piceabie,20,0.0151,11,2,8.8157,8.0011,0.1011,0.0959,4.7784,0.0000,0.0000,1.0000,0.6403,8.2919
8,19,339,3446004,5387304,1,928,fagusilv,210,14.9288,1,0,141.2545,41.7270,0.6509,0.9525,4.7784,0.0000,0.0000,1.0000,0.4355,8.2919
8,19,339,3446004,5387304,1,928,fagusilv,30,0.0621,14,0,13.0419,10.6498,0.2451,0.6362,4.7784,0.0000,0.0000,1.0000,0.4355,8.2919
8,19,339,3446004,5387304,1,928,fagusilv,20,0.0414,15,0,11.1026,9.4063,0.1819,0.5130,4.7784,0.0000,0.0000,1.0000,0.4355,8.2919
8,19,339,3446004,5387304,1,928,fagusilv,10,0.0194,13,0,8.2076,7.4659,0.1160,0.3315,4.7784,0.0000,0.0000,1.0000,0.4355,8.2919
8,20,340,3446029,5387304,1,930,fagusilv,160,10.2815,1,0,116.5639,39.8529,0.1859,0.5181,4.6228,0.0000,0.0000,1.0000,0.4340,4.6050
8,20,340,3446029,5387304,1,930,querpetr,340,15.8429,1,0,145.7563,24.8300,0.6357,0.7524,4.6228,0.0000,0.0000,1.0000,0.3852,4.6050
8,21,341,3446054,5387304,1,933,abiealba,0,0.0125,4,0,8.2231,7.5928,0.2726,0.0000,2.6627,0.0000,0.0000,0.0000,0.0000,13.7807
8,21,341,3446054,5387304,1,933,fagusilv,190,14.3009,1,0,138.1047,41.5324,0.6615,0.9553,2.6627,0.0000,0.0000,1.0000,0.4316,13.7807
8,21,341,3446054,5387304,1,933,fagusilv,0,0.0131,4,0,7.0275,6.6448,0.2828,0.0000,2.6627,0.0000,0.0000,0.0000,0.0000,13.7807
8,22,342,3446079,5387304,1,934,piceabie,40,0.0363,38,0,12.1263,10.2856,0.1064,0.1219,5.8894,0.0000,0.0000,1.0000,0.6373,5.3857
8,22,342,3446079,5387304,1,934,fagusilv,140,6.9598,1,0,96.1046,37.5100,0.8000,0.9817,5.8894,0.0000,0.0000,1.0000,0.4308,5.3857
8,22,342,3446079,5387304,1,934,fagusilv,40,0.1194,34,0,16.9082,13.0006,0.3424,0.7785,5.8894,0.0000,0.0000,1.0000,0.4308,5.3857
8,22,342,3446079,5387304,1,934,fagusilv,30,0.0656,4,0,13.3227,10.8262,0.1487,0.4432,5.8894,0.0000,0.0000,1.0000,0.4308,5.3857
8,22,342,3446079,5387304,1,934,fagusilv,20,0.0240,10,0,8.9373,7.9647,0.0589,0.1385,5.8894,0.0000,0.0000,1.0000,0.4308,5.3857
8,22,342,3446079,5387304,1,934,fagusilv,10,0.0143,4,0,7.2840,6.8248,0.0538,0.1168,5.8894,0.0000,0.0000,1.0000,0.4308,5.3857
8,23,343,3446104,5387304,1,934,fagusilv,110,3.0992,7,0,65.8175,31.9483,0.4401,0.8635,4.9739,0.0000,0.0000,1.0000,0.4308,16.4985
8,24,344,3446129,5387304,1,934,fagusilv,170,11.7521,1,0,124.7604,40.5712,0.1800,0.5040,4.8411,0.0000,0.0000,1.0000,0.4308,2.3165
8,24,344,3446129,5387304,1,934,querpetr,340,15.7687,1,0,145.3943,24.8279,0.6370,0.7534,4.8411,0.0000,0.0000,1.0000,0.3818,2.3165
8,25,345,3446154,5387304,1,934,piceabie,0,0.0120,12,0,8.1179,7.5058,0.1624,0.0000,3.8218,0.0000,0.0000,0.0000,0.0000,4.7009
8,25,345,3446154,5387304,1,934,fagusilv,10,0.0252,28,0,9.1192,8.0880,0.2276,0.6047,3.8218,0.0000,0.0000,1.0000,0.4308,4.7009
8,25,345,3446154,5387304,1,934,fagusilv,0,0.0148,7,0,7.3758,6.8890,0.1770,0.0000,3.8218,0.0000,0.0000,0.0000,0.0000,4.7009
8,25,345,3446154,5387304,1,934,querpetr,340,15.7602,1,0,145.3530,24.8277,0.6371,0.7536,3.8218,0.0000,0.0000,1.0000,0.3818,4.7009
8,26,346,3446179,5387304,1,934,abiealba,60,0.1379,2,0,20.2009,15.4947,0.0715,0.1954,6.7186,0.0000,0.0000,1.0000,0.4898,6.0029
8,26,346,3446179,5387304,1,934,abiealba,20,0.0150,1,4,8.7802,7.9897,0.0359,0.0382,6.7186,0.0000,0.0000,1.0000,0.4898,6.0029
8,26,346,3446179,5387304,1,934,fagusilv,70,0.4240,29,0,28.1616,18.9668,0.4480,0.8696,6.7186,0.0000,0.0000,1.0000,0.4308,6.0029
8,26,346,3446179,5387304,1,934,fagusilv,60,0.2471,3,0,22.6247,16.1849,0.0829,0.2394,6.7186,0.0000,0.0000,1.0000,0.4308,6.0029
8,26,346,3446179,5387304,1,934,fagusilv,50,0.1199,10,0,16.9331,13.0152,0.0596,0.1468,6.7186,0.0000,0.0000,1.0000,0.4308,6.0029
8,26,346,3446179,5387304,1,934,fagusilv,40,0.0534,11,2,12.2760,10.1639,0.0437,0.0765,6.7186,0.0000,0.0000,1.0000,0.4308,6.0029
8,26,346,3446179,5387304,1,934,fagusilv,30,0.0286,1,4,9.5862,8.4027,0.0374,0.0471,6.7186,0.0000,0.0000,1.0000,0.4308,6.0029
8,26,346,3446179,5387304,1,934,fagusilv,20,0.0168,3,4,7.7564,7.1540,0.0367,0.0433,6.7186,0.0000,0.0000,1.0000,0.4308,6.0029
8,26,346,3446179,5387304,1,934,fagusilv,10,0.0128,3,7,6.9545,6.5935,0.0353,0.0345,6.7186,0.0000,0.0000,1.0000,0.4308,6.0029
8,27,347,3446204,5387304,1,934,fagusilv,170,12.2651,2,0,127.5267,40.7902,0.4858,0.8865,4.3750,0.0000,0.0000,1.0000,0.4308,3.2716
8,28,348,3446229,5387304,1,934,abiealba,40,0.0701,2,0,15.5500,12.5788,0.1264,0.3561,5.5860,0.0000,0.0000,1.0000,0.4898,6.2670
8,28,348,3446229,5387304,1,934,abiealba,30,0.0326,2,0,11.6563,9.9913,0.1101,0.3066,5.5860,0.0000,0.0000,1.0000,0.4898,6.2670
8,28,348,3446229,5387304,1,934,piceabie,40,0.0311,17,2,11.4570,9.8323,0.0958,0.0771,5.5860,0.0000,0.0000,1.0000,0.6373,6.2670
8,28,348,3446229,5387304,1,934,fagusilv,180,13.2898,1,0,132.9257,41.1870,0.6789,0.9596,5.5860,0.0000,0.0000,1.0000,0.4308,6.2670
8,28,348,3446229,5387304,1,934,fagusilv,50,0.1524,17,0,18.6359,13.9985,0.2449,0.6316,5.5860,0.0000,0.0000,1.0000,0.4308,6.2670
8,28,348,3446229,5387304,1,934,fagusilv,40,0.1097,5,0,16.3457,12.6689,0.1443,0.4058,5.5860,0.0000,0.0000,1.0000,0.4308,6.2670
